0.001111111111111111  22.10279842671092
0.001666666666666667  28.80611848933257
0.002222222222222222  28.95577962551739
0.002777777777777778  26.9518171396879
0.003333333333333334  26.15780993357764
0.003888888888888889  23.05697673202431
0.004444444444444444  21.4236100899903
0.005  20.42804775327686
0.005555555555555556  17.11144105094698
0.006111111111111111  13.65136035878046
0.006666666666666667  10.7229587651756
0.007222222222222223  7.981959968642785
0.007777777777777778  6.311811487420786
0.008333333333333333  5.609706856534358
0.008888888888888889  4.705320515388056
0.009444444444444445  3.825536198657193
0.01  3.687927288098878
0.01055555555555556  3.500927075857533
0.01111111111111111  2.976514653060422
0.01166666666666667  3.235998897311017
0.01222222222222222  3.32763594715582
0.01277777777777778  3.069350102157672
0.01333333333333333  3.735627794881872
0.01388888888888889  4.431028573557962
0.01444444444444445  4.708788679535433
0.015  4.926183070573162
0.01555555555555556  4.953747876422054
0.01611111111111111  4.244772547265797
0.01666666666666667  3.776863639273492
0.01722222222222222  3.410353186995299
0.01777777777777778  2.805935686145049
0.01833333333333333  2.186350165962646
0.01888888888888889  1.692363532640819
0.01944444444444444  0.9108147679880326
0.02  -0.2489366871282767
0.02055555555555556  -0.6267385511253515
0.02111111111111111  -0.7246440716052062
0.02166666666666667  -1.19918800687284
0.02222222222222222  -1.132701671215022
0.02277777777777778  -0.9163649595069403
0.02333333333333333  -1.059780700741841
0.02388888888888889  -1.035040396783124
0.02444444444444445  -0.7365713078475632
0.025  -0.7485117412193472
0.02555555555555556  -0.7767349888570579
0.02611111111111111  -0.5579878135899513
0.02666666666666667  -0.4429348242571804
0.02722222222222222  -0.5551999937923274
0.02777777777777778  -0.3024938389877259
0.02833333333333334  -0.05237008698980471
0.02888888888888889  -0.2658403155054307
0.02944444444444445  -0.09245381940227236
0.03  0.1984044877585091
0.03055555555555556  0.01528844064115852
0.03111111111111111  0.109543608738525
0.03166666666666667  0.5001253866687977
0.03222222222222222  0.3278624770643535
0.03277777777777777  -0.02335219868801267
0.03333333333333333  -0.2176838822490714
0.03388888888888888  -0.4364848529003388
0.03444444444444443  -0.8706082698776497
0.03499999999999998  -1.083637720063278
0.03555555555555553  -1.463216653483397
0.03611111111111109  -2.218624371619697
0.03666666666666664  -2.154583410220353
0.03722222222222219  -2.043638343684315
0.03777777777777774  -2.527597432440794
0.0383333333333333  -2.668306591743864
0.03888888888888885  -2.532499599120651
0.0394444444444444  -2.821967429029875
0.03999999999999995  -2.838114450123697
0.0405555555555555  -2.620995977755727
0.04111111111111106  -2.695132138210001
0.04166666666666661  -2.858217210703958
0.04222222222222216  -2.649914455513846
0.04277777777777771  -2.696525345318071
0.04333333333333327  -3.029367828984959
0.04388888888888882  -3.083854692840852
0.04444444444444437  -3.192363054081373
0.04499999999999992  -3.931231788219916
0.04555555555555547  -4.50058768436039
0.04611111111111103  -4.884262245504343
0.04666666666666658  -6.99903620777082
0.04722222222222213  -11.35755313782247
0.04777777777777768  -18.41979037596992
0.04833333333333324  -31.28178600391004
0.04888888888888879  -36.28707459365669
0.04944444444444434  -40.10870096338717
0.04999999999999989  -54.10223773644047
0.05055555555555544  -89.66057219084811
0.051111111111111  -91.18262024024625
0.05166666666666655  -56.3800512989648
0.0522222222222221  -41.21476131271616
0.05277777777777765  -36.82085438263756
0.0533333333333332  -32.09099023728438
0.05388888888888876  -19.20164831702199
0.05444444444444431  -11.76618404209958
0.05499999999999986  -7.189644738621045
0.05555555555555541  -4.951336080982054
0.05611111111111097  -4.52798279644032
0.05666666666666652  -3.959264722389479
0.05722222222222207  -3.211522590485929
0.05777777777777762  -3.084798736031054
0.05833333333333317  -3.035516280557094
0.05888888888888873  -2.702083668506046
0.05944444444444428  -2.645779297169789
0.05999999999999983  -2.855552053586505
0.06055555555555538  -2.700032041817899
0.06111111111111094  -2.620774953503091
0.06166666666666649  -2.839510770201705
0.06222222222222204  -2.832537141191284
0.0627777777777776  -2.541953497772625
0.06333333333333316  -2.679062300087201
0.06388888888888872  -2.545980864007237
